# File Format = ASCII
# x-pixels = 256
# y-pixels = 256
# x-length = 4.99022
# y-length = 4.99022
# x-offset = -2.50489
# y-offset = 2.42661
# z-unit = nA

Direction: trace
# Start of Data:
0.0734135	0.0725268	0.0773880	0.0744726	0.0753924	0.0759585	0.0772584	0.0811502	0.0817799	0.0796470	0.0801924	0.0770351	0.0811610	0.0778994	0.0754488	0.0775095	0.0779697	0.0800397	0.0781492	0.0799431	0.0781955	0.0736667	0.0762821	0.0769113	0.0793862	0.0804027	0.0807521	0.0813036	0.0813969	0.0793380	0.0777132	0.0822687	0.0787647	0.0830774	0.0803976	0.0780840	0.0810440	0.0810689	0.0784606	0.0761045	0.0788059	0.0786475	0.0809170	0.0779317	0.0767484	0.0746256	0.0757596	0.0748195	0.0770185	0.0808918	0.0814545	0.0790603	0.0802196	0.0800878	0.0802719	0.0760857	0.0774328	0.0788413	0.0782166	0.0808379	0.0771307	0.0780377	0.0739386	0.0760717	0.0714164	0.0736222	0.0795458	0.0807437	0.0828216	0.0828121	0.0793618	0.0800180	0.0766980	0.0727699	0.0747633	0.0782669	0.0788849	0.0774025	0.0777564	0.0745981	0.0786995	0.0756154	0.0773617	0.0804864	0.0821249	0.0847209	0.0835067	0.0778250	0.0791786	0.0763471	0.0818017	0.0761114	0.0792670	0.0803537	0.0762321	0.0827939	0.0788944	0.0791360	0.0730828	0.0804765	0.0814602	0.0828797	0.0784813	0.0768026	0.0759276	0.0792252	0.0790498	0.0777790	0.0822403	0.0807341	0.0798743	0.0767643	0.0770961	0.0787668	0.0782491	0.0727013	0.0752105	0.0735333	0.0756068	0.0772993	0.0736480	0.0715021	0.0738017	0.0756626	0.0733266	0.0755459	0.0815032	0.0819035	0.0795689	0.0805211	0.0752159	0.0764666	0.0790152	0.0798482	0.0780281	0.0808265	0.0809994	0.0806208	0.0820778	0.0814092	0.0778280	0.0796939	0.0802380	0.0810971	0.0768634	0.0806838	0.0815578	0.0766562	0.0735648	0.0807115	0.0768406	0.0794935	0.0824881	0.0789365	0.0803784	0.0774303	0.0787251	0.0789306	0.0798711	0.0778442	0.0760616	0.0763917	0.0769075	0.0743311	0.0766799	0.0771049	0.0816770	0.0788523	0.0775870	0.0779880	0.0769508	0.0757733	0.0756225	0.0757326	0.0776076	0.0781205	0.0786147	0.0769515	0.0748294	0.0751312	0.0739331	0.0804484	0.0802402	0.0785473	0.0807298	0.0812169	0.0795738	0.0768706	0.0785370	0.0782492	0.0753885	0.0767465	0.0838650	0.0801347	0.0769854	0.0788538	0.0764947	0.0803958	0.0822420	0.0791689	0.0830726	0.0809415	0.0814190	0.0816724	0.0767180	0.0766682	0.0794705	0.0813795	0.0805926	0.0837399	0.0827054	0.0818926	0.0803260	0.0778419	0.0796358	0.0780504	0.0819538	0.0788576	0.0810524	0.0792424	0.0778420	0.0800796	0.0811991	0.0812404	0.0793377	0.0799201	0.0799357	0.0738969	0.0764982	0.0785873	0.0807985	0.0826139	0.0832486	0.0796734	0.0793695	0.0761675	0.0745909	0.0758730	0.0767262	0.0784428	0.0792026	0.0779598	0.0770430	0.0723231	0.0738230	0.0719697	0.0720864	0.0807387	0.0779789	0.0816524	0.0812972	0.0821188	0.0803686	0.0781126	0.0779171	0.0802549	
0.0730924	0.0718310	0.0771122	0.0753934	0.0760022	0.0767055	0.0770436	0.0800035	0.0822299	0.0804233	0.0807015	0.0779481	0.0810841	0.0787548	0.0752930	0.0774412	0.0783310	0.0796029	0.0778570	0.0804782	0.0794172	0.0751581	0.0768476	0.0763577	0.0784394	0.0805029	0.0807030	0.0801211	0.0809992	0.0800865	0.0766408	0.0819034	0.0786432	0.0812383	0.0818358	0.0779239	0.0819894	0.0792320	0.0796082	0.0786090	0.0785739	0.0780365	0.0791106	0.0777932	0.0752048	0.0752804	0.0749218	0.0741436	0.0780200	0.0810506	0.0826232	0.0793959	0.0791385	0.0815630	0.0808129	0.0770877	0.0796091	0.0785158	0.0777411	0.0805889	0.0777839	0.0779790	0.0753413	0.0755494	0.0724297	0.0723839	0.0789696	0.0809337	0.0822598	0.0824675	0.0770456	0.0802266	0.0740344	0.0718097	0.0735227	0.0792876	0.0784610	0.0770332	0.0766416	0.0745943	0.0797876	0.0772075	0.0777085	0.0802493	0.0811327	0.0845757	0.0833504	0.0773852	0.0795969	0.0768859	0.0819906	0.0773185	0.0797280	0.0813976	0.0779207	0.0818514	0.0808784	0.0795785	0.0757370	0.0795030	0.0810922	0.0816828	0.0776496	0.0763457	0.0760805	0.0773937	0.0770984	0.0773149	0.0813281	0.0816125	0.0805114	0.0800020	0.0776717	0.0781886	0.0774552	0.0743486	0.0745900	0.0745411	0.0756501	0.0767991	0.0723832	0.0719251	0.0730390	0.0757442	0.0739488	0.0760668	0.0807299	0.0815994	0.0799256	0.0776173	0.0743778	0.0744779	0.0783339	0.0795551	0.0780524	0.0806350	0.0800119	0.0801151	0.0818777	0.0814122	0.0795161	0.0787223	0.0811471	0.0817979	0.0760698	0.0800868	0.0813503	0.0761697	0.0728554	0.0804511	0.0768306	0.0793285	0.0817128	0.0793101	0.0804802	0.0793889	0.0793058	0.0804328	0.0805397	0.0792836	0.0765560	0.0781728	0.0770644	0.0745053	0.0781318	0.0782301	0.0817742	0.0782131	0.0771508	0.0759591	0.0747441	0.0757208	0.0741521	0.0751568	0.0788151	0.0786477	0.0791123	0.0763502	0.0775909	0.0773286	0.0744615	0.0812338	0.0795883	0.0794236	0.0794744	0.0805626	0.0797338	0.0768888	0.0790485	0.0768715	0.0759002	0.0770060	0.0830743	0.0805745	0.0774748	0.0814134	0.0762833	0.0795371	0.0810269	0.0784185	0.0828237	0.0818014	0.0804608	0.0810020	0.0759013	0.0763587	0.0791283	0.0805146	0.0808553	0.0832256	0.0823923	0.0803662	0.0813799	0.0791233	0.0805467	0.0796795	0.0828780	0.0790224	0.0820117	0.0789722	0.0807168	0.0799017	0.0822187	0.0805576	0.0791075	0.0804210	0.0793720	0.0745696	0.0753056	0.0802013	0.0803680	0.0824144	0.0842698	0.0793233	0.0825154	0.0772202	0.0750772	0.0759708	0.0774628	0.0782610	0.0792878	0.0765487	0.0750170	0.0725094	0.0740613	0.0717210	0.0717948	0.0792168	0.0779566	0.0805603	0.0801473	0.0814382	0.0779497	0.0801599	0.0771433	0.0795347	
0.0728753	0.0718469	0.0773697	0.0752369	0.0773720	0.0764679	0.0769725	0.0799913	0.0813629	0.0805615	0.0803654	0.0769449	0.0802365	0.0787924	0.0755835	0.0765096	0.0788157	0.0790858	0.0787495	0.0803289	0.0813401	0.0748424	0.0767686	0.0756814	0.0770583	0.0791873	0.0798364	0.0780264	0.0805814	0.0788845	0.0763717	0.0800288	0.0775039	0.0817191	0.0828324	0.0783351	0.0822785	0.0782175	0.0816286	0.0798922	0.0798796	0.0781216	0.0789068	0.0760517	0.0742787	0.0747654	0.0742621	0.0732874	0.0766146	0.0803069	0.0826162	0.0804005	0.0806398	0.0825267	0.0796644	0.0775160	0.0797213	0.0786517	0.0779813	0.0804038	0.0782653	0.0782038	0.0769134	0.0762536	0.0722936	0.0709090	0.0779496	0.0801917	0.0805054	0.0801241	0.0758313	0.0815001	0.0723015	0.0706523	0.0732924	0.0793600	0.0775236	0.0768358	0.0757652	0.0772715	0.0790626	0.0781636	0.0767685	0.0791340	0.0796391	0.0836206	0.0817480	0.0780198	0.0785009	0.0758587	0.0803044	0.0779503	0.0812303	0.0828744	0.0803073	0.0797617	0.0812679	0.0807583	0.0768454	0.0785266	0.0799504	0.0804835	0.0773602	0.0753425	0.0765409	0.0748203	0.0753331	0.0780551	0.0800730	0.0821241	0.0811566	0.0811743	0.0790035	0.0791573	0.0764042	0.0752389	0.0750660	0.0758797	0.0768971	0.0786716	0.0719530	0.0730080	0.0746692	0.0763557	0.0755061	0.0773506	0.0799630	0.0805342	0.0788256	0.0777531	0.0733550	0.0744879	0.0781930	0.0799435	0.0793056	0.0802383	0.0801445	0.0803271	0.0820304	0.0818828	0.0822769	0.0784220	0.0805897	0.0782399	0.0778966	0.0790455	0.0782952	0.0754635	0.0756246	0.0811230	0.0777773	0.0784956	0.0806380	0.0788521	0.0798382	0.0789623	0.0791729	0.0812685	0.0792441	0.0806481	0.0770095	0.0788393	0.0761835	0.0761861	0.0768370	0.0793735	0.0814691	0.0783132	0.0775849	0.0745957	0.0736529	0.0744634	0.0726900	0.0746840	0.0793046	0.0799546	0.0800502	0.0761012	0.0791013	0.0788080	0.0755710	0.0811515	0.0781757	0.0787683	0.0786863	0.0806644	0.0783880	0.0783084	0.0768816	0.0748006	0.0768182	0.0772364	0.0827365	0.0822703	0.0780483	0.0803182	0.0752958	0.0787429	0.0800189	0.0779916	0.0815480	0.0822638	0.0805138	0.0823468	0.0757937	0.0744916	0.0789355	0.0797320	0.0801129	0.0828140	0.0815089	0.0791529	0.0798380	0.0803984	0.0793809	0.0809407	0.0837992	0.0804612	0.0833777	0.0806453	0.0820520	0.0791582	0.0802830	0.0803132	0.0792424	0.0776930	0.0790829	0.0724617	0.0753062	0.0800245	0.0814692	0.0831004	0.0855304	0.0802611	0.0847642	0.0788512	0.0767491	0.0760389	0.0767649	0.0782292	0.0790772	0.0757293	0.0742867	0.0729935	0.0745172	0.0726610	0.0717845	0.0784647	0.0781925	0.0788908	0.0787196	0.0815317	0.0785631	0.0811566	0.0767905	0.0784677	
0.0738448	0.0728714	0.0790536	0.0777050	0.0781467	0.0781527	0.0782053	0.0807918	0.0805098	0.0800392	0.0791354	0.0757471	0.0794697	0.0785439	0.0760635	0.0767731	0.0790411	0.0784359	0.0794764	0.0784856	0.0818111	0.0757551	0.0779926	0.0754243	0.0769614	0.0784751	0.0800081	0.0762569	0.0801437	0.0768855	0.0764655	0.0782522	0.0775103	0.0818050	0.0814464	0.0796466	0.0821531	0.0794672	0.0814523	0.0798506	0.0813715	0.0790374	0.0791771	0.0760278	0.0728800	0.0729799	0.0747362	0.0742285	0.0762751	0.0802270	0.0819671	0.0810201	0.0814096	0.0820188	0.0795892	0.0779672	0.0787512	0.0799498	0.0788002	0.0796679	0.0780668	0.0798523	0.0767328	0.0770774	0.0719133	0.0708115	0.0775879	0.0786168	0.0801183	0.0775022	0.0751664	0.0789153	0.0745861	0.0705677	0.0740834	0.0789131	0.0777610	0.0781834	0.0752174	0.0784668	0.0779390	0.0778042	0.0757271	0.0799683	0.0789326	0.0831928	0.0796002	0.0785275	0.0782740	0.0757133	0.0802267	0.0794063	0.0819694	0.0843813	0.0809193	0.0809033	0.0808895	0.0807031	0.0775798	0.0790242	0.0802325	0.0798238	0.0779949	0.0762853	0.0769426	0.0741405	0.0752799	0.0786392	0.0803867	0.0808702	0.0810817	0.0811200	0.0766770	0.0790112	0.0763685	0.0756098	0.0751739	0.0771084	0.0769393	0.0799378	0.0736238	0.0739721	0.0767000	0.0751823	0.0760160	0.0775507	0.0797025	0.0789757	0.0783350	0.0783810	0.0728722	0.0750195	0.0788868	0.0786407	0.0798086	0.0803313	0.0828734	0.0802124	0.0815737	0.0808570	0.0788213	0.0781135	0.0795661	0.0778740	0.0773995	0.0790780	0.0761045	0.0762244	0.0802802	0.0804863	0.0763436	0.0779272	0.0791097	0.0782055	0.0803446	0.0772044	0.0785240	0.0813846	0.0797900	0.0810934	0.0769190	0.0791022	0.0791300	0.0763568	0.0758141	0.0791860	0.0802855	0.0781888	0.0766806	0.0741691	0.0731577	0.0725985	0.0717435	0.0747482	0.0802480	0.0811489	0.0814156	0.0779921	0.0802943	0.0791742	0.0758317	0.0797544	0.0777006	0.0789342	0.0794334	0.0804187	0.0768683	0.0766833	0.0760592	0.0741189	0.0769506	0.0772934	0.0814627	0.0817098	0.0787221	0.0798940	0.0739132	0.0790659	0.0785093	0.0784407	0.0808089	0.0816160	0.0808486	0.0823701	0.0784442	0.0735315	0.0787525	0.0794188	0.0787255	0.0822729	0.0807644	0.0768014	0.0800046	0.0799746	0.0789570	0.0805418	0.0853131	0.0813213	0.0827715	0.0800857	0.0795517	0.0779568	0.0801266	0.0789462	0.0789405	0.0773453	0.0788284	0.0712066	0.0747240	0.0779755	0.0826005	0.0836882	0.0855653	0.0808466	0.0837123	0.0786266	0.0776531	0.0763288	0.0750276	0.0774044	0.0790134	0.0750634	0.0738811	0.0743020	0.0739690	0.0738720	0.0724066	0.0774904	0.0782999	0.0789029	0.0774812	0.0800390	0.0780940	0.0809857	0.0772732	0.0783505	
0.0743341	0.0747756	0.0786426	0.0786757	0.0768061	0.0795752	0.0792731	0.0807497	0.0812257	0.0794579	0.0788472	0.0749033	0.0782189	0.0783978	0.0768861	0.0766794	0.0793690	0.0797773	0.0795015	0.0782005	0.0811707	0.0750343	0.0781329	0.0759989	0.0776083	0.0776890	0.0792287	0.0756822	0.0800732	0.0756991	0.0763785	0.0785726	0.0784673	0.0824588	0.0826455	0.0804415	0.0824020	0.0804514	0.0815574	0.0788196	0.0800375	0.0792826	0.0795036	0.0768960	0.0732822	0.0739689	0.0746971	0.0762540	0.0758267	0.0789768	0.0812725	0.0799975	0.0817086	0.0815167	0.0784796	0.0778396	0.0779746	0.0776528	0.0797195	0.0786498	0.0802217	0.0813117	0.0778789	0.0770288	0.0746047	0.0713832	0.0777731	0.0774677	0.0793839	0.0766843	0.0748859	0.0751540	0.0744455	0.0698005	0.0746672	0.0775127	0.0796849	0.0784527	0.0767183	0.0790761	0.0777157	0.0770335	0.0770345	0.0799738	0.0786667	0.0826826	0.0789747	0.0777229	0.0772193	0.0733306	0.0803708	0.0793409	0.0825009	0.0842835	0.0816145	0.0825603	0.0812821	0.0798250	0.0762286	0.0791162	0.0801320	0.0808326	0.0791463	0.0775221	0.0761498	0.0762816	0.0771203	0.0800452	0.0801459	0.0804767	0.0798298	0.0801039	0.0749644	0.0775871	0.0754880	0.0751718	0.0768226	0.0786374	0.0787082	0.0808588	0.0765598	0.0757436	0.0773816	0.0732210	0.0756325	0.0783830	0.0790003	0.0779075	0.0789220	0.0790503	0.0710304	0.0742704	0.0795715	0.0779193	0.0802694	0.0813991	0.0836907	0.0790524	0.0811874	0.0791840	0.0767025	0.0793320	0.0794084	0.0809939	0.0783809	0.0801099	0.0766049	0.0773629	0.0799481	0.0797882	0.0766166	0.0774331	0.0778462	0.0758700	0.0798455	0.0758766	0.0788413	0.0807061	0.0816629	0.0800795	0.0774625	0.0778992	0.0792164	0.0773323	0.0761916	0.0786746	0.0796478	0.0793929	0.0767574	0.0759726	0.0729720	0.0726548	0.0719551	0.0754565	0.0804252	0.0814876	0.0810302	0.0787388	0.0820727	0.0805646	0.0756421	0.0778653	0.0792206	0.0790781	0.0808042	0.0801513	0.0773549	0.0751417	0.0756488	0.0734392	0.0770072	0.0770551	0.0802249	0.0815554	0.0770798	0.0789353	0.0742458	0.0774648	0.0774960	0.0790561	0.0800275	0.0817179	0.0814681	0.0818074	0.0783682	0.0747005	0.0791074	0.0788159	0.0791716	0.0815181	0.0803867	0.0759743	0.0802728	0.0791836	0.0784495	0.0796986	0.0850091	0.0826868	0.0827014	0.0806406	0.0750486	0.0775564	0.0784656	0.0787935	0.0784051	0.0759477	0.0790534	0.0709488	0.0742333	0.0749742	0.0826038	0.0835303	0.0847073	0.0809436	0.0816668	0.0788656	0.0767072	0.0756895	0.0744878	0.0776723	0.0802951	0.0759485	0.0749406	0.0760092	0.0755666	0.0752411	0.0722893	0.0769815	0.0778659	0.0782530	0.0775239	0.0777184	0.0767250	0.0803712	0.0762894	0.0778069	
0.0751832	0.0763187	0.0799405	0.0811541	0.0791660	0.0798314	0.0791876	0.0813937	0.0820759	0.0797512	0.0787963	0.0744175	0.0771431	0.0785727	0.0767766	0.0769813	0.0789808	0.0800779	0.0795831	0.0771449	0.0795303	0.0755575	0.0782274	0.0771540	0.0788056	0.0782603	0.0792876	0.0758257	0.0789187	0.0743197	0.0757164	0.0793637	0.0778753	0.0809572	0.0821744	0.0793728	0.0829730	0.0794136	0.0815648	0.0798910	0.0807142	0.0783553	0.0800109	0.0785416	0.0746919	0.0763483	0.0757953	0.0788812	0.0777672	0.0781173	0.0803302	0.0798502	0.0804548	0.0807218	0.0792516	0.0768948	0.0774962	0.0765311	0.0795166	0.0791414	0.0823286	0.0821100	0.0781691	0.0760536	0.0772714	0.0725498	0.0770331	0.0754993	0.0782201	0.0760829	0.0744636	0.0720285	0.0738860	0.0698855	0.0743889	0.0771677	0.0795483	0.0800893	0.0776532	0.0784348	0.0764379	0.0769551	0.0764097	0.0804538	0.0784473	0.0815162	0.0794080	0.0777158	0.0763531	0.0740678	0.0783294	0.0801382	0.0805857	0.0834950	0.0827778	0.0831573	0.0821670	0.0798567	0.0758527	0.0797289	0.0813462	0.0833042	0.0809360	0.0801306	0.0764974	0.0783526	0.0787086	0.0792631	0.0795832	0.0806249	0.0788541	0.0777107	0.0740162	0.0769377	0.0741591	0.0750571	0.0782101	0.0792690	0.0808535	0.0825015	0.0775380	0.0781849	0.0791747	0.0725457	0.0760741	0.0777911	0.0788562	0.0783738	0.0804431	0.0782221	0.0720226	0.0739984	0.0788661	0.0773084	0.0790632	0.0805240	0.0841026	0.0797502	0.0813164	0.0776818	0.0793578	0.0800837	0.0799429	0.0831760	0.0789941	0.0794118	0.0767614	0.0784230	0.0800023	0.0793330	0.0741168	0.0779940	0.0777249	0.0756086	0.0784049	0.0779329	0.0779916	0.0805557	0.0820006	0.0800025	0.0787786	0.0786225	0.0796653	0.0786574	0.0771337	0.0791811	0.0798705	0.0798299	0.0770352	0.0777455	0.0723022	0.0753411	0.0715231	0.0761926	0.0804108	0.0809962	0.0830138	0.0796379	0.0827967	0.0787891	0.0761454	0.0784689	0.0797480	0.0802663	0.0814190	0.0796737	0.0806978	0.0742171	0.0771461	0.0743400	0.0762010	0.0760128	0.0792490	0.0794228	0.0773290	0.0782159	0.0749424	0.0746055	0.0763284	0.0792529	0.0784384	0.0815693	0.0816219	0.0818665	0.0783608	0.0759602	0.0792792	0.0785642	0.0782583	0.0810258	0.0802564	0.0774065	0.0790792	0.0781408	0.0786044	0.0797136	0.0835172	0.0819108	0.0815025	0.0800273	0.0749914	0.0778111	0.0776663	0.0777043	0.0791272	0.0783741	0.0782843	0.0740128	0.0745932	0.0736091	0.0814746	0.0826479	0.0828124	0.0806933	0.0802575	0.0783319	0.0752010	0.0759979	0.0746122	0.0780711	0.0812675	0.0776876	0.0751340	0.0770589	0.0761060	0.0776033	0.0732402	0.0780912	0.0774236	0.0778807	0.0771408	0.0759300	0.0770735	0.0801796	0.0775215	0.0776324	
0.0760963	0.0785696	0.0804937	0.0825090	0.0811485	0.0797552	0.0785161	0.0824547	0.0825503	0.0805789	0.0782438	0.0743031	0.0768181	0.0780948	0.0765854	0.0756640	0.0783181	0.0813476	0.0796424	0.0758457	0.0783354	0.0763511	0.0786394	0.0766090	0.0802447	0.0783063	0.0793339	0.0770937	0.0787852	0.0746683	0.0769872	0.0778496	0.0786542	0.0776506	0.0819757	0.0793098	0.0810870	0.0781574	0.0806764	0.0804051	0.0809698	0.0787969	0.0810870	0.0802534	0.0770129	0.0783281	0.0784027	0.0794805	0.0777529	0.0779155	0.0793524	0.0802001	0.0795112	0.0797725	0.0778907	0.0769458	0.0774334	0.0764639	0.0802818	0.0797466	0.0827731	0.0807904	0.0778483	0.0752959	0.0778819	0.0739035	0.0753602	0.0749748	0.0777778	0.0750310	0.0747269	0.0722446	0.0725537	0.0697677	0.0750151	0.0763256	0.0786954	0.0798018	0.0788470	0.0794879	0.0785155	0.0758386	0.0766750	0.0812558	0.0780112	0.0812971	0.0808203	0.0786787	0.0754034	0.0750295	0.0770380	0.0810813	0.0794282	0.0816315	0.0823593	0.0801369	0.0803837	0.0794624	0.0767548	0.0805306	0.0821545	0.0836654	0.0825856	0.0822967	0.0773223	0.0789789	0.0773591	0.0786108	0.0798413	0.0807439	0.0790084	0.0773652	0.0730387	0.0775797	0.0745895	0.0751159	0.0778762	0.0797436	0.0811448	0.0823552	0.0780401	0.0784844	0.0792202	0.0728889	0.0766292	0.0767612	0.0798769	0.0792720	0.0822972	0.0793311	0.0737689	0.0745328	0.0792926	0.0771155	0.0784642	0.0793913	0.0811841	0.0806794	0.0803096	0.0759516	0.0800031	0.0792982	0.0788628	0.0814324	0.0785321	0.0783990	0.0784727	0.0785835	0.0810399	0.0794632	0.0741540	0.0785974	0.0773774	0.0761066	0.0774196	0.0779557	0.0778512	0.0803216	0.0817531	0.0808093	0.0803941	0.0787686	0.0800624	0.0785764	0.0785604	0.0786428	0.0804018	0.0789306	0.0781438	0.0778553	0.0747845	0.0776311	0.0738981	0.0760899	0.0795991	0.0809134	0.0822402	0.0801235	0.0799386	0.0790582	0.0750947	0.0784255	0.0793010	0.0816771	0.0820213	0.0791005	0.0831825	0.0765900	0.0780812	0.0755274	0.0743495	0.0748523	0.0777041	0.0788118	0.0767925	0.0785451	0.0753099	0.0748787	0.0749439	0.0783908	0.0779966	0.0825324	0.0816148	0.0806924	0.0811660	0.0762847	0.0802488	0.0787417	0.0781609	0.0814722	0.0812024	0.0787112	0.0777767	0.0771893	0.0782498	0.0794103	0.0815013	0.0807274	0.0813186	0.0799581	0.0741243	0.0763098	0.0783686	0.0779546	0.0797518	0.0801555	0.0804228	0.0765395	0.0764143	0.0756063	0.0815486	0.0815038	0.0827991	0.0806290	0.0793614	0.0786434	0.0727319	0.0752994	0.0752761	0.0789128	0.0813743	0.0796638	0.0762466	0.0768220	0.0759040	0.0754001	0.0732896	0.0788805	0.0778073	0.0783684	0.0762201	0.0769791	0.0773644	0.0790987	0.0795643	0.0771011	
0.0769970	0.0790320	0.0813460	0.0834949	0.0820562	0.0817021	0.0793923	0.0810000	0.0825363	0.0802181	0.0774116	0.0750872	0.0763354	0.0765139	0.0760397	0.0761039	0.0789251	0.0821054	0.0793845	0.0760893	0.0770727	0.0772662	0.0777927	0.0764162	0.0803640	0.0775832	0.0798512	0.0776311	0.0798701	0.0742478	0.0768909	0.0764691	0.0794779	0.0759815	0.0814922	0.0780183	0.0785937	0.0763525	0.0795917	0.0801986	0.0798218	0.0791881	0.0825431	0.0821373	0.0789305	0.0790610	0.0785121	0.0797328	0.0778625	0.0767188	0.0782382	0.0795781	0.0808334	0.0791695	0.0773980	0.0764419	0.0777970	0.0761360	0.0805170	0.0802004	0.0816684	0.0791430	0.0778604	0.0756161	0.0766180	0.0762273	0.0744031	0.0747840	0.0776509	0.0742904	0.0749086	0.0737006	0.0735298	0.0711364	0.0754727	0.0757675	0.0785002	0.0789003	0.0792088	0.0794111	0.0784424	0.0762163	0.0759537	0.0809160	0.0779746	0.0816105	0.0821359	0.0810585	0.0791186	0.0771835	0.0766527	0.0802173	0.0797462	0.0798326	0.0825393	0.0784540	0.0770603	0.0805871	0.0772510	0.0801145	0.0821749	0.0835667	0.0851902	0.0835066	0.0788640	0.0811369	0.0789160	0.0789431	0.0798237	0.0805440	0.0791901	0.0767630	0.0733581	0.0772641	0.0758639	0.0740524	0.0775975	0.0806450	0.0804113	0.0827167	0.0787805	0.0782514	0.0791499	0.0725622	0.0772594	0.0764339	0.0803630	0.0807480	0.0827890	0.0801338	0.0755944	0.0742098	0.0803355	0.0780353	0.0766945	0.0787199	0.0804872	0.0802138	0.0795710	0.0751489	0.0843455	0.0790140	0.0787921	0.0784269	0.0797670	0.0786660	0.0782277	0.0796114	0.0824355	0.0787286	0.0753543	0.0781159	0.0773494	0.0759173	0.0761185	0.0767585	0.0791030	0.0809486	0.0820570	0.0798994	0.0809361	0.0780985	0.0783003	0.0781976	0.0776767	0.0772694	0.0806086	0.0802382	0.0789003	0.0786204	0.0763875	0.0768069	0.0742801	0.0763138	0.0798215	0.0799668	0.0810003	0.0802475	0.0778151	0.0779380	0.0743278	0.0771919	0.0775709	0.0811856	0.0812481	0.0790279	0.0837780	0.0785271	0.0775571	0.0756658	0.0755827	0.0752098	0.0778801	0.0796081	0.0769400	0.0783463	0.0756536	0.0756903	0.0748878	0.0773649	0.0781289	0.0831709	0.0805013	0.0795766	0.0813891	0.0767963	0.0813509	0.0788528	0.0787589	0.0814535	0.0822402	0.0793042	0.0792880	0.0755425	0.0787590	0.0783015	0.0805052	0.0800526	0.0812494	0.0780583	0.0729975	0.0761099	0.0782381	0.0779776	0.0788449	0.0801685	0.0798979	0.0772631	0.0781435	0.0786296	0.0813655	0.0809025	0.0827271	0.0818074	0.0797500	0.0799121	0.0714881	0.0756718	0.0752979	0.0793737	0.0810179	0.0803760	0.0778404	0.0770894	0.0756964	0.0757212	0.0739029	0.0788324	0.0781059	0.0775561	0.0770162	0.0784727	0.0791614	0.0795228	0.0784767	0.0786324	
0.0770597	0.0795984	0.0834418	0.0844282	0.0836241	0.0834258	0.0803880	0.0805378	0.0819955	0.0796008	0.0770465	0.0741591	0.0757587	0.0758800	0.0773965	0.0765688	0.0771557	0.0827354	0.0784796	0.0765405	0.0759478	0.0782121	0.0775236	0.0760947	0.0809747	0.0771530	0.0791078	0.0764832	0.0794768	0.0743913	0.0762634	0.0760915	0.0799644	0.0753878	0.0808200	0.0760472	0.0791461	0.0755073	0.0795581	0.0792566	0.0789370	0.0792456	0.0822824	0.0831878	0.0802594	0.0791500	0.0798209	0.0776555	0.0778404	0.0764778	0.0783036	0.0797870	0.0811119	0.0809799	0.0763301	0.0753380	0.0774819	0.0755239	0.0802295	0.0791879	0.0809570	0.0782401	0.0764228	0.0753451	0.0750858	0.0773167	0.0734993	0.0749267	0.0759205	0.0763904	0.0759820	0.0751587	0.0732534	0.0737318	0.0757902	0.0757180	0.0778960	0.0786598	0.0786180	0.0792838	0.0774208	0.0755697	0.0765226	0.0800262	0.0771017	0.0833972	0.0833979	0.0806472	0.0801306	0.0796513	0.0795662	0.0777578	0.0802629	0.0787729	0.0814563	0.0767182	0.0774276	0.0805663	0.0765369	0.0813877	0.0804409	0.0832184	0.0857445	0.0838196	0.0794180	0.0806105	0.0786902	0.0810398	0.0797918	0.0810026	0.0802043	0.0780697	0.0736987	0.0768506	0.0775662	0.0735400	0.0780757	0.0805515	0.0800889	0.0822834	0.0798880	0.0783056	0.0782021	0.0719490	0.0768501	0.0769162	0.0806956	0.0817502	0.0826277	0.0801113	0.0773501	0.0747234	0.0794018	0.0781949	0.0775389	0.0776294	0.0805555	0.0783258	0.0802845	0.0743486	0.0828308	0.0779753	0.0779679	0.0761190	0.0792051	0.0799525	0.0773345	0.0785963	0.0825812	0.0774521	0.0765606	0.0775774	0.0783019	0.0758316	0.0768429	0.0792958	0.0779706	0.0813263	0.0812074	0.0803150	0.0805699	0.0760784	0.0750411	0.0771676	0.0774537	0.0764801	0.0805014	0.0807817	0.0808227	0.0768696	0.0773304	0.0764595	0.0764459	0.0774598	0.0799296	0.0796650	0.0806002	0.0792207	0.0775417	0.0758679	0.0738444	0.0776403	0.0751146	0.0790913	0.0812417	0.0797654	0.0822777	0.0785427	0.0788917	0.0766083	0.0754116	0.0762905	0.0767056	0.0796235	0.0781775	0.0777462	0.0744973	0.0768568	0.0739128	0.0773614	0.0785712	0.0822275	0.0801184	0.0798881	0.0819932	0.0767550	0.0805845	0.0792661	0.0793454	0.0816139	0.0831696	0.0793312	0.0821380	0.0761409	0.0795137	0.0774115	0.0803600	0.0798153	0.0804481	0.0767937	0.0757810	0.0758170	0.0758595	0.0788309	0.0790066	0.0813336	0.0796341	0.0775520	0.0782721	0.0773905	0.0812848	0.0802570	0.0822548	0.0832478	0.0793500	0.0817144	0.0734435	0.0765344	0.0751712	0.0803967	0.0811383	0.0812380	0.0772888	0.0779021	0.0760262	0.0776742	0.0718880	0.0776151	0.0783181	0.0780816	0.0795209	0.0798412	0.0806756	0.0801845	0.0790818	0.0798064	
