 7.44  0.096351  0.266007
 7.48  0.096965  0.276386
 7.52  0.097783  0.290229
 7.56  0.098813  0.307332
 7.60  0.099996  0.326459
 7.64  0.101232  0.345686
 7.68  0.102429  0.363095
 7.72  0.103531  0.377410
 7.76  0.104528  0.388263
 7.80  0.105434  0.395999
 7.84  0.106266  0.401244
 7.88  0.107028  0.404528
 7.92  0.107724  0.406206
 7.96  0.108366  0.406601
 8.00  0.108985  0.406177
 8.04  0.109620  0.405517
 8.08  0.110299  0.405120
 8.12  0.111022  0.405188
 8.16  0.111768  0.405596
 8.20  0.112509  0.406075
 8.24  0.113231  0.406441
 8.28  0.113932  0.406701
 8.32  0.114619  0.406979
 8.36  0.115294  0.407385
 8.40  0.115962  0.407961
 8.44  0.116635  0.408725
 8.48  0.117348  0.409738
 8.52  0.118157  0.411102
 8.56  0.119127  0.412905
 8.60  0.120318  0.415211
 8.64  0.121774  0.418124
 8.68  0.123524  0.421860
 8.72  0.125575  0.426702
 8.76  0.127901  0.432784
 8.80  0.130424  0.439804
 8.84  0.133005  0.446870
 8.88  0.135448  0.452605
 8.92  0.137536  0.455516
 8.96  0.139084  0.454455
 9.00  0.139984  0.448999
 9.04  0.140240  0.439587
 9.08  0.139966  0.427420
 9.12  0.139355  0.414177
 9.16  0.138630  0.401691
 9.20  0.138005  0.391707
 9.24  0.137650  0.385732
 9.28  0.137675  0.384949
 9.32  0.138126  0.390100
 9.36  0.138982  0.401304
 9.40  0.140150  0.417894
 9.44  0.141488  0.438373
 9.48  0.142827  0.460631
 9.52  0.144023  0.482393
 9.56  0.145001  0.501776
 9.60  0.145785  0.517719
 9.64  0.146493  0.530126
 9.68  0.147297  0.539663
 9.72  0.148375  0.547329
 9.76  0.149853  0.553997
 9.80  0.151779  0.560085
 9.84  0.154122  0.565464
 9.88  0.156787  0.569566
 9.92  0.159646  0.571632
 9.96  0.162565  0.570991
10.00  0.165431  0.567294
10.04  0.168170  0.560633
10.08  0.170762  0.551551
10.12  0.173242  0.540939
10.16  0.175683  0.529856
10.20  0.178162  0.519324
10.24  0.180722  0.510121
10.28  0.183322  0.502619
10.32  0.185818  0.496704
10.36  0.187962  0.491799
10.40  0.189444  0.487017
10.44  0.189960  0.481405
10.48  0.189317  0.474251
10.52  0.187522  0.465369
10.56  0.184844  0.455248
10.60  0.181796  0.444996
10.64  0.179036  0.436055
10.68  0.177205  0.429743
10.72  0.176762  0.426768
10.76  0.177844  0.426862
10.80  0.180215  0.428645
10.84  0.183304  0.429803
10.88  0.186335  0.427583
10.92  0.188524  0.419533
10.96  0.189290  0.404291
11.00  0.188415  0.382129
11.04  0.186097  0.354983
11.08  0.182866  0.325918
11.12  0.179409  0.298220
11.16  0.176373  0.274504
11.20  0.174216  0.256203
11.24  0.173154  0.243545
11.28  0.173192  0.235912
11.32  0.174185  0.232279
11.36  0.175905  0.231569
11.40  0.178093  0.232817
11.44  0.180510  0.235251
11.48  0.182978  0.238327
11.52  0.185418  0.241757
11.56  0.187866  0.245505
11.60  0.190448  0.249724
11.64  0.193338  0.254651
11.68  0.196697  0.260495
11.72  0.200607  0.267340
11.76  0.205031  0.275082
11.80  0.209780  0.283396
11.84  0.214525  0.291764
11.88  0.218852  0.299543
11.92  0.222344  0.306091
11.96  0.224677  0.310903
12.00  0.225697  0.313710
12.04  0.225450  0.314514
12.08  0.224163  0.313556
12.12  0.222184  0.311230
12.16  0.219905  0.307968
12.20  0.217680  0.304133
12.24  0.215775  0.299941
12.28  0.214353  0.295464
12.32  0.213492  0.290698
12.36  0.213238  0.285675
12.40  0.213645  0.280566
12.44  0.214802  0.275690
12.48  0.216807  0.271426
12.52  0.219719  0.268046
12.56  0.223494  0.265565
12.60  0.227945  0.263675
12.64  0.232734  0.261805
12.68  0.237422  0.259290
12.72  0.241550  0.255581
12.76  0.244750  0.250421
12.80  0.246848  0.243948
12.84  0.247929  0.236682
12.88  0.248347  0.229435
12.92  0.248650  0.223155
12.96  0.249468  0.218771
13.00  0.251374  0.217039
13.04  0.254780  0.218446
13.08  0.259879  0.223142
13.12  0.266642  0.230924
13.16  0.274876  0.241265
13.20  0.284301  0.253400
13.24  0.294640  0.266440
13.28  0.305693  0.279512
13.32  0.317367  0.291856
13.36  0.329661  0.302874
13.40  0.342596  0.312134
13.44  0.356101  0.319355
13.48  0.369885  0.324394
13.52  0.383335  0.327253
13.56  0.395497  0.328091
13.60  0.405180  0.327212
13.64  0.411207  0.325036
13.68  0.412727  0.322044
13.72  0.409482  0.318689
13.76  0.401915  0.315315
13.80  0.391059  0.312081
13.84  0.378252  0.308934
13.88  0.364809  0.305642
13.92  0.351766  0.301901
13.96  0.339765  0.297468
14.00  0.329092  0.292288
14.04  0.319769  0.286534
14.08  0.311664  0.280552
14.12  0.304564  0.274729
14.16  0.298227  0.269366
14.20  0.292425  0.264632
14.24  0.287001  0.260620
14.28  0.281913  0.257470
14.32  0.277248  0.255466
14.36  0.273172  0.255029
14.40  0.269851  0.256599
14.44  0.267352  0.260439
14.48  0.265566  0.266467
14.52  0.264168  0.274159
14.56  0.262604  0.282592
14.60  0.260129  0.290606
14.64  0.255906  0.297062
14.68  0.249165  0.301114
14.72  0.239427  0.302413
14.76  0.226701  0.301165
14.80  0.211573  0.298012
14.84  0.195135  0.293796
14.88  0.178737  0.289302
14.92  0.163679  0.285083
14.96  0.150921  0.281421
15.00  0.140941  0.278393
15.04  0.133738  0.275970
15.08  0.128959  0.274091
15.12  0.126064  0.272693
15.16  0.124489  0.271713
15.20  0.123749  0.271096
15.24  0.123482  0.270808
15.28  0.123459  0.270856
15.32  0.123545  0.271297
15.36  0.123674  0.272228
15.40  0.123814  0.273792
15.44  0.123959  0.276158
15.48  0.124121  0.279497
15.52  0.124324  0.283914
15.56  0.124602  0.289367
15.60  0.124980  0.295572
15.64  0.125456  0.301967
15.68  0.125995  0.307752
15.72  0.126521  0.312033
15.76  0.126932  0.314007
15.80  0.127122  0.313157
15.84  0.127008  0.309360
15.88  0.126551  0.302882
15.92  0.125764  0.294282
15.96  0.124714  0.284254
16.00  0.123502  0.273489
16.04  0.122251  0.262580
16.08  0.121083  0.251991
16.12  0.120108  0.242070
16.16  0.119426  0.233081
16.20  0.119117  0.225226
16.24  0.119248  0.218662
16.28  0.119873  0.213498
16.32  0.121037  0.209809
16.36  0.122786  0.207655
16.40  0.125176  0.207120
16.44  0.128284  0.208329
16.48  0.132197  0.211435
16.52  0.136987  0.216545
16.56  0.142668  0.223599
16.60  0.149151  0.232244
16.64  0.156215  0.241770
16.68  0.163519  0.251161
16.72  0.170649  0.259277
16.76  0.177193  0.265104
16.80  0.182810  0.267996
16.84  0.187275  0.267813
16.88  0.190505  0.264920
16.92  0.192549  0.260070
16.96  0.193573  0.254223
17.00  0.193823  0.248363
17.04  0.193563  0.243337
17.08  0.193003  0.239757
17.12  0.192254  0.237992
17.16  0.191348  0.238263
17.20  0.190357  0.240837
17.24  0.189549  0.246236
17.28  0.189501  0.255299
17.32  0.191036  0.268981
17.36  0.194969  0.287887
17.40  0.201726  0.311682
17.44  0.211020  0.338675
17.48  0.221759  0.365863
17.52  0.232275  0.389519
17.56  0.240826  0.406184
17.60  0.246174  0.413732
17.64  0.248020  0.412105
17.68  0.247109  0.403457
17.72  0.244966  0.391648
17.76  0.243355  0.381219
17.80  0.243659  0.376154
17.84  0.246426  0.378808
17.88  0.251252  0.389329
17.92  0.257028  0.405760
17.96  0.262425  0.424732
18.00  0.266346  0.442450
18.04  0.268153  0.455589
18.08  0.267610  0.461851
18.12  0.264663  0.460117
18.16  0.259263  0.450346
18.20  0.251372  0.433365
18.24  0.241118  0.410653
18.28  0.228977  0.384111
18.32  0.215808  0.355790
18.36  0.202712  0.327592
18.40  0.190772  0.301021
18.44  0.180805  0.277035
18.48  0.173230  0.256065
18.52  0.168083  0.238137
18.56  0.165138  0.223050
18.60  0.164056  0.210525
18.64  0.164481  0.200281
18.68  0.166065  0.192044
18.72  0.168408  0.185495
18.76  0.170969  0.180216
18.80  0.173011  0.175667
18.84  0.173638  0.171233
18.88  0.171962  0.166333
18.92  0.167346  0.160557
18.96  0.159646  0.153786
19.00  0.149318  0.146224
19.04  0.137333  0.138328
19.08  0.124918  0.130666
19.12  0.113232  0.123750
19.16  0.103107  0.117914
19.20  0.094935  0.113266
19.24  0.088704  0.109721
19.28  0.084140  0.107073
19.32  0.080857  0.105069
19.36  0.078479  0.103468
19.40  0.076699  0.102072
19.44  0.075295  0.100732
19.48  0.074112  0.099346
19.52  0.073054  0.097848
19.56  0.072055  0.096212
19.60  0.071087  0.094443
19.64  0.070148  0.092590
19.68  0.069272  0.090743
19.72  0.068528  0.089040
