 7.44  0.094653  0.241451
 7.48  0.094359  0.241670
 7.52  0.094528  0.243288
 7.56  0.095240  0.246525
 7.60  0.096534  0.251445
 7.64  0.098384  0.257916
 7.68  0.100687  0.265587
 7.72  0.103271  0.273930
 7.76  0.105912  0.282331
 7.80  0.108388  0.290204
 7.84  0.110523  0.297119
 7.88  0.112231  0.302874
 7.92  0.113517  0.307501
 7.96  0.114447  0.311189
 8.00  0.115112  0.314158
 8.04  0.115583  0.316567
 8.08  0.115907  0.318504
 8.12  0.116112  0.320041
 8.16  0.116230  0.321290
 8.20  0.116313  0.322412
 8.24  0.116431  0.323563
 8.28  0.116662  0.324864
 8.32  0.117083  0.326424
 8.36  0.117760  0.328405
 8.40  0.118748  0.331067
 8.44  0.120088  0.334762
 8.48  0.121808  0.339901
 8.52  0.123931  0.346955
 8.56  0.126488  0.356474
 8.60  0.129520  0.369041
 8.64  0.133070  0.385086
 8.68  0.137152  0.404594
 8.72  0.141717  0.426891
 8.76  0.146637  0.450654
 8.80  0.151715  0.474199
 8.84  0.156710  0.495869
 8.88  0.161361  0.514302
 8.92  0.165399  0.528482
 8.96  0.168558  0.537619
 9.00  0.170588  0.541058
 9.04  0.171295  0.538339
 9.08  0.170588  0.529378
 9.12  0.168517  0.514655
 9.16  0.165277  0.495242
 9.20  0.161179  0.472647
 9.24  0.156604  0.448546
 9.28  0.151950  0.424505
 9.32  0.147598  0.401794
 9.36  0.143872  0.381307
 9.40  0.141015  0.363554
 9.44  0.139159  0.348718
 9.48  0.138314  0.336728
 9.52  0.138380  0.327371
 9.56  0.139180  0.320396
 9.60  0.140522  0.315615
 9.64  0.142237  0.312939
 9.68  0.144214  0.312360
 9.72  0.146406  0.313889
 9.76  0.148812  0.317509
 9.80  0.151469  0.323157
 9.84  0.154436  0.330780
 9.88  0.157789  0.340380
 9.92  0.161600  0.352023
 9.96  0.165903  0.365742
10.00  0.170646  0.381370
10.04  0.175644  0.398363
10.08  0.180564  0.415700
10.12  0.184964  0.431951
10.16  0.188385  0.445532
10.20  0.190490  0.455090
10.24  0.191190  0.459902
10.28  0.190709  0.460131
10.32  0.189550  0.456803
10.36  0.188360  0.451517
10.40  0.187745  0.445966
10.44  0.188091  0.441464
10.48  0.189463  0.438628
10.52  0.191598  0.437309
10.56  0.194001  0.436754
10.60  0.196096  0.435905
10.64  0.197382  0.433722
10.68  0.197548  0.429395
10.72  0.196520  0.422417
10.76  0.194419  0.412521
10.80  0.191498  0.399595
10.84  0.188056  0.383671
10.88  0.184397  0.365027
10.92  0.180821  0.344327
10.96  0.177622  0.322668
11.00  0.175070  0.301433
11.04  0.173368  0.281976
11.08  0.172602  0.265265
11.12  0.172716  0.251647
11.16  0.173517  0.240846
11.20  0.174741  0.232165
11.24  0.176122  0.224786
11.28  0.177464  0.218046
11.32  0.178666  0.211576
11.36  0.179717  0.205305
11.40  0.180653  0.199352
11.44  0.181506  0.193897
11.48  0.182278  0.189092
11.52  0.182949  0.185027
11.56  0.183503  0.181752
11.60  0.183962  0.179303
11.64  0.184402  0.177720
11.68  0.184947  0.177050
11.72  0.185739  0.177330
11.76  0.186916  0.178585
11.80  0.188587  0.180821
11.84  0.190818  0.184022
11.88  0.193629  0.188138
11.92  0.196991  0.193069
11.96  0.200830  0.198656
12.00  0.205045  0.204697
12.04  0.209545  0.211004
12.08  0.214288  0.217476
12.12  0.219297  0.224146
12.16  0.224648  0.231179
12.20  0.230414  0.238799
12.24  0.236604  0.247178
12.28  0.243097  0.256318
12.32  0.249608  0.265946
12.36  0.255692  0.275449
12.40  0.260780  0.283890
12.44  0.264282  0.290139
12.48  0.265717  0.293115
12.52  0.264859  0.292095
12.56  0.261847  0.286967
12.60  0.257191  0.278306
12.64  0.251675  0.267241
12.68  0.246175  0.255153
12.72  0.241480  0.243344
12.76  0.238150  0.232785
12.80  0.236471  0.224005
12.84  0.236461  0.217101
12.88  0.237938  0.211832
12.92  0.240582  0.207739
12.96  0.244023  0.204290
13.00  0.247914  0.201000
